timestamp;X;Y;Z
2.59017276763916;-0.12404888866840265;0.2278002858332495;-0.709
2.5911612510681152;-0.12404888866840265;0.2278002858332495;-0.709
2.5918264389038086;-0.12404888866840265;0.2278002858332495;-0.709
2.5928139686584473;-0.12782462428484453;0.2254837052202368;-0.705
2.5928139686584473;-0.12782462428484453;0.2254837052202368;-0.705
2.593806028366089;-0.12782462428484453;0.2254837052202368;-0.705
2.593806028366089;-0.12782462428484453;0.2254837052202368;-0.705
2.5948052406311035;-0.13328879238451213;0.22514756483352213;-0.697
2.5958058834075928;-0.13328879238451213;0.22514756483352213;-0.697
2.596806287765503;-0.13328879238451213;0.22514756483352213;-0.697
2.5977964401245117;-0.13328879238451213;0.22514756483352213;-0.697
2.59879732131958;-0.13328879238451213;0.22514756483352213;-0.697
2.599797010421753;-0.1348374717484567;0.22711686213289592;-0.692
2.599797010421753;-0.1348374717484567;0.22711686213289592;-0.692
2.599797010421753;-0.1348374717484567;0.22711686213289592;-0.692
2.599797010421753;-0.1348374717484567;0.22711686213289592;-0.692
2.599797010421753;-0.1348374717484567;0.22711686213289592;-0.692
2.599797010421753;-0.1348374717484567;0.2292962471739664;-0.692
2.600796699523926;-0.1348374717484567;0.2292962471739664;-0.692
2.600796699523926;-0.1348374717484567;0.2292962471739664;-0.692
2.600796699523926;-0.1348374717484567;0.2292962471739664;-0.692
2.600796699523926;-0.1348374717484567;0.2292962471739664;-0.692
2.6015586853027344;-0.13214481403048983;0.23410680536607234;-0.705
2.6015586853027344;-0.13214481403048983;0.23410680536607234;-0.705
2.6015586853027344;-0.13214481403048983;0.23410680536607234;-0.705
2.6015586853027344;-0.13214481403048983;0.23410680536607234;-0.705
2.602513074874878;-0.12620170436726466;0.2299487962529048;-0.709
2.602513074874878;-0.12620170436726466;0.2299487962529048;-0.709
2.602513074874878;-0.12620170436726466;0.2299487962529048;-0.709
2.602513074874878;-0.12620170436726466;0.2299487962529048;-0.709
2.602513074874878;-0.12620170436726466;0.2299487962529048;-0.709
2.602513074874878;-0.1251273544567791;0.22747867468014193;-0.701
2.602513074874878;-0.1251273544567791;0.22747867468014193;-0.701
2.602513074874878;-0.1251273544567791;0.22747867468014193;-0.701
2.6032943725585938;-0.1251273544567791;0.22747867468014193;-0.701
2.6032943725585938;-0.1282862151838724;0.22493747709182546;-0.692
2.6032943725585938;-0.1282862151838724;0.22493747709182546;-0.692
2.6032943725585938;-0.1282862151838724;0.22493747709182546;-0.692
2.6032943725585938;-0.1282862151838724;0.22493747709182546;-0.692
2.604282855987549;-0.1282862151838724;0.22493747709182546;-0.692
2.604802370071411;-0.13433669266301718;0.22476940689846808;-0.688
2.605802536010742;-0.13433669266301718;0.22476940689846808;-0.688
2.605802536010742;-0.13433669266301718;0.22476940689846808;-0.688
2.605802536010742;-0.13433669266301718;0.22476940689846808;-0.688
2.605802536010742;-0.13702122393665145;0.2314756322150369;-0.692
2.605802536010742;-0.13702122393665145;0.2314756322150369;-0.692
2.605802536010742;-0.13702122393665145;0.2314756322150369;-0.692
2.606445550918579;-0.13702122393665145;0.2314756322150369;-0.692
2.6074373722076416;-0.13961209847191555;0.23224358301550674;-0.713
2.608407974243164;-0.13961209847191555;0.23224358301550674;-0.713
2.608407974243164;-0.13961209847191555;0.23224358301550674;-0.713
2.608407974243164;-0.13961209847191555;0.23224358301550674;-0.713
2.608407974243164;-0.13961209847191555;0.23224358301550674;-0.713
2.609403133392334;-0.13317548889721148;0.2343848288183585;-0.713
2.609403133392334;-0.13317548889721148;0.2343848288183585;-0.713
2.609403133392334;-0.13317548889721148;0.2343848288183585;-0.713
2.609403133392334;-0.13317548889721148;0.2343848288183585;-0.713
2.6103737354278564;-0.13317548889721148;0.2343848288183585;-0.713
2.611345052719116;-0.12620170436726466;0.23209730667256012;-0.709
2.611345052719116;-0.12620170436726466;0.23209730667256012;-0.709
2.611345052719116;-0.12620170436726466;0.23209730667256012;-0.709
2.6123158931732178;-0.12620170436726466;0.23209730667256012;-0.709
2.6132843494415283;-0.12620170436726466;0.23209730667256012;-0.709
2.6137990951538086;-0.12620170436726466;0.2278002858332495;-0.709
2.6137990951538086;-0.12620170436726466;0.2278002858332495;-0.709
2.6137990951538086;-0.12620170436726466;0.2278002858332495;-0.709
2.6147947311401367;-0.12620170436726466;0.2278002858332495;-0.709
2.615823984146118;-0.1282862151838724;0.22275809205075495;-0.692
2.6163995265960693;-0.1282862151838724;0.22275809205075495;-0.692
2.6163995265960693;-0.1282862151838724;0.22275809205075495;-0.692
2.617398977279663;-0.1282862151838724;0.22275809205075495;-0.692
2.618159294128418;-0.1348374717484567;0.22493747709182546;-0.692
2.619138717651367;-0.1348374717484567;0.22493747709182546;-0.692
2.619138717651367;-0.1348374717484567;0.22493747709182546;-0.692
2.620159149169922;-0.1348374717484567;0.22493747709182546;-0.692
2.6206741333007812;-0.13763809882600003;0.23165847764372022;-0.697
2.621673345565796;-0.13763809882600003;0.23165847764372022;-0.697
2.6223762035369873;-0.13763809882600003;0.23165847764372022;-0.697
2.6234071254730225;-0.13763809882600003;0.23165847764372022;-0.697
2.6243772506713867;-0.13763809882600003;0.23165847764372022;-0.697
2.6243772506713867;-0.13961209847191555;0.2343848288183585;-0.713
2.62534499168396;-0.13961209847191555;0.2343848288183585;-0.713
2.62534499168396;-0.13961209847191555;0.2343848288183585;-0.713
2.6262400150299072;-0.13961209847191555;0.2343848288183585;-0.713
2.6267592906951904;-0.1315525689796316;0.23452384054450157;-0.717
2.6277318000793457;-0.1315525689796316;0.23452384054450157;-0.717
2.62870192527771;-0.1315525689796316;0.23452384054450157;-0.717
2.6296937465667725;-0.1315525689796316;0.23452384054450157;-0.717
2.630544900894165;-0.1315525689796316;0.23452384054450157;-0.717
2.631516218185425;-0.12673887932250744;0.23224358301550674;-0.713
2.632547378540039;-0.12673887932250744;0.23224358301550674;-0.713
2.633537769317627;-0.12673887932250744;0.23224358301550674;-0.713
2.6345627307891846;-0.12673887932250744;0.23224358301550674;-0.713
2.6355340480804443;-0.12620170436726466;0.22350326499393885;-0.709
2.636563777923584;-0.12620170436726466;0.22350326499393885;-0.709
2.6375949382781982;-0.12620170436726466;0.22350326499393885;-0.709
2.63861083984375;-0.12620170436726466;0.22350326499393885;-0.709
2.639127016067505;-0.1282862151838724;0.22493747709182546;-0.692
2.6401939392089844;-0.1282862151838724;0.22493747709182546;-0.692
2.641221284866333;-0.1282862151838724;0.22493747709182546;-0.692
2.6422433853149414;-0.1282862151838724;0.22493747709182546;-0.692
2.6432697772979736;-0.1282862151838724;0.22493747709182546;-0.692
2.6443910598754883;-0.1348374717484567;0.22711686213289592;-0.692
2.6454110145568848;-0.1348374717484567;0.22711686213289592;-0.692
2.6464033126831055;-0.1348374717484567;0.22711686213289592;-0.692
2.6474037170410156;-0.1348374717484567;0.22711686213289592;-0.692
2.6479177474975586;-0.14047572331700353;0.23462809933910886;-0.72
2.648968458175659;-0.14047572331700353;0.23462809933910886;-0.72
2.649984836578369;-0.14047572331700353;0.23462809933910886;-0.72
2.6510095596313477;-0.14047572331700353;0.23462809933910886;-0.72
2.651982545852661;-0.13532102542211286;0.23652607462121025;-0.713
2.6529712677001953;-0.13532102542211286;0.23652607462121025;-0.713
2.653513193130493;-0.13532102542211286;0.23652607462121025;-0.713
2.6545138359069824;-0.13532102542211286;0.23652607462121025;-0.713
2.6552116870880127;-0.13532102542211286;0.23652607462121025;-0.713
2.6562113761901855;-0.129944207409973;0.23466285227064465;-0.721
2.6572229862213135;-0.129944207409973;0.23466285227064465;-0.721
2.6577341556549072;-0.129944207409973;0.23466285227064465;-0.721
2.65873384475708;-0.129944207409973;0.23466285227064465;-0.721
2.659733772277832;-0.1245933427976061;0.23224358301550674;-0.713
2.6604363918304443;-0.1245933427976061;0.23224358301550674;-0.713
2.661454916000366;-0.1245933427976061;0.23224358301550674;-0.713
2.662425994873047;-0.1245933427976061;0.23224358301550674;-0.713
2.663062334060669;-0.12620170436726466;0.22565177541359416;-0.709
2.6640372276306152;-0.12620170436726466;0.22565177541359416;-0.709
2.665058135986328;-0.12620170436726466;0.22565177541359416;-0.709
2.6660454273223877;-0.12620170436726466;0.22565177541359416;-0.709
2.6670455932617188;-0.13046996737206717;0.22275809205075495;-0.692
2.668046712875366;-0.13046996737206717;0.22275809205075495;-0.692
2.669036865234375;-0.13046996737206717;0.22275809205075495;-0.692
2.6697232723236084;-0.13046996737206717;0.22275809205075495;-0.692
2.6707229614257812;-0.13702122393665145;0.2314756322150369;-0.692
2.671720266342163;-0.13702122393665145;0.2314756322150369;-0.692
2.672719955444336;-0.13702122393665145;0.2314756322150369;-0.692
2.674199342727661;-0.13702122393665145;0.2314756322150369;-0.692
2.6751933097839355;-0.13702122393665145;0.2314756322150369;-0.692
2.6771931648254395;-0.13981275204674398;0.23382878191378623;-0.697
2.678191900253296;-0.13981275204674398;0.23382878191378623;-0.697
2.6791889667510986;-0.13981275204674398;0.23382878191378623;-0.697
2.680177688598633;-0.13981275204674398;0.23382878191378623;-0.697
2.681178331375122;-0.13981275204674398;0.23382878191378623;-0.697
2.6821770668029785;-0.13746656194701418;0.23652607462121025;-0.713
2.6831750869750977;-0.13746656194701418;0.23652607462121025;-0.713
2.6847171783447266;-0.13746656194701418;0.23652607462121025;-0.713
2.6852989196777344;-0.13746656194701418;0.23652607462121025;-0.713
2.6862893104553223;-0.13746656194701418;0.23652607462121025;-0.713
2.687288761138916;-0.1294143116286909;0.23452384054450157;-0.717
2.687288761138916;-0.1294143116286909;0.23452384054450157;-0.717
2.6882846355438232;-0.1294143116286909;0.23452384054450157;-0.717
2.6892685890197754;-0.1294143116286909;0.23452384054450157;-0.717
2.69085431098938;-0.1245933427976061;0.230102337212655;-0.713
2.6918540000915527;-0.1245933427976061;0.230102337212655;-0.713
2.692403793334961;-0.1245933427976061;0.230102337212655;-0.713
2.6933929920196533;-0.1245933427976061;0.230102337212655;-0.713
2.694392681121826;-0.1251273544567791;0.22531563502687946;-0.701
2.6957156658172607;-0.1251273544567791;0.22531563502687946;-0.701
2.6967155933380127;-0.1251273544567791;0.22531563502687946;-0.701
2.698234796524048;-0.1251273544567791;0.22531563502687946;-0.701
2.699223279953003;-0.1282862151838724;0.22493747709182546;-0.692
2.7002060413360596;-0.1282862151838724;0.22493747709182546;-0.692
2.7015345096588135;-0.1282862151838724;0.22493747709182546;-0.692
2.7025322914123535;-0.1282862151838724;0.22493747709182546;-0.692
2.703570604324341;-0.1282862151838724;0.22493747709182546;-0.692
2.704540729522705;-0.13265371956026192;0.22711686213289592;-0.692
2.7055420875549316;-0.13265371956026192;0.22711686213289592;-0.692
2.7065441608428955;-0.13265371956026192;0.22711686213289592;-0.692
2.7075374126434326;-0.13265371956026192;0.22711686213289592;-0.692
2.7085378170013428;-0.13430490890331248;0.23410680536607234;-0.705
2.709815263748169;-0.13430490890331248;0.23410680536607234;-0.705
2.710848569869995;-0.13430490890331248;0.23410680536607234;-0.705
2.71186900138855;-0.13430490890331248;0.23410680536607234;-0.705
2.7134103775024414;-0.1288844158474088;0.23652607462121025;-0.713
2.714409828186035;-0.1288844158474088;0.23652607462121025;-0.713
2.7154035568237305;-0.1288844158474088;0.23652607462121025;-0.713
2.71640944480896;-0.1288844158474088;0.23652607462121025;-0.713
2.7174344062805176;-0.1288844158474088;0.23652607462121025;-0.713
2.7184038162231445;-0.12299953957586882;0.23452384054450157;-0.717
2.719404935836792;-0.12299953957586882;0.23452384054450157;-0.717
2.720402240753174;-0.12299953957586882;0.23452384054450157;-0.717
2.721571207046509;-0.12299953957586882;0.23452384054450157;-0.717
2.7225639820098877;-0.12189607296954065;0.23209730667256012;-0.709
2.7235636711120605;-0.12189607296954065;0.23209730667256012;-0.709
2.724374532699585;-0.12189607296954065;0.23209730667256012;-0.709
2.7249672412872314;-0.12189607296954065;0.23209730667256012;-0.709
2.7259654998779297;-0.12189607296954065;0.23209730667256012;-0.709
2.7275516986846924;-0.1224155262807924;0.22514756483352213;-0.697
2.7285523414611816;-0.1224155262807924;0.22514756483352213;-0.697
2.72957706451416;-0.1224155262807924;0.22514756483352213;-0.697
2.7305703163146973;-0.1224155262807924;0.22514756483352213;-0.697
2.7315707206726074;-0.12557256721439553;0.22476940689846808;-0.688
2.732595443725586;-0.12557256721439553;0.22476940689846808;-0.688
2.733590602874756;-0.12557256721439553;0.22476940689846808;-0.688
2.734590530395508;-0.12557256721439553;0.22476940689846808;-0.688
2.7365896701812744;-0.13046996737206717;0.22711686213289592;-0.692
2.7378783226013184;-0.13046996737206717;0.22711686213289592;-0.692
2.738877773284912;-0.13046996737206717;0.22711686213289592;-0.692
2.7398486137390137;-0.13046996737206717;0.22711686213289592;-0.692
2.741539478302002;-0.13481296716271265;0.23424581709221545;-0.709
2.742539644241333;-0.13481296716271265;0.23424581709221545;-0.709
2.7435414791107178;-0.13481296716271265;0.23424581709221545;-0.709
2.7451329231262207;-0.13481296716271265;0.23424581709221545;-0.709
2.74613356590271;-0.12673887932250744;0.2343848288183585;-0.713
2.747133731842041;-0.12673887932250744;0.2343848288183585;-0.713
2.748652219772339;-0.12673887932250744;0.2343848288183585;-0.713
2.7496533393859863;-0.12673887932250744;0.2343848288183585;-0.713
2.7511699199676514;-0.12299953957586882;0.23452384054450157;-0.717
2.752162456512451;-0.12299953957586882;0.23452384054450157;-0.717
2.753162145614624;-0.12299953957586882;0.23452384054450157;-0.717
2.754161834716797;-0.12299953957586882;0.23452384054450157;-0.717
2.755162239074707;-0.11974325727067865;0.23209730667256012;-0.709
2.7561628818511963;-0.11974325727067865;0.23209730667256012;-0.709
2.7571628093719482;-0.11974325727067865;0.23209730667256012;-0.709
2.7581608295440674;-0.11974325727067865;0.23209730667256012;-0.709
2.759160041809082;-0.12024087306004846;0.22514756483352213;-0.697
2.760159492492676;-0.12024087306004846;0.22514756483352213;-0.697
2.7611591815948486;-0.12024087306004846;0.22514756483352213;-0.697
2.7629013061523438;-0.12024087306004846;0.22514756483352213;-0.697
2.7638847827911377;-0.12610246299567765;0.22711686213289592;-0.692
2.7648847103118896;-0.12610246299567765;0.22711686213289592;-0.692
2.7658841609954834;-0.12610246299567765;0.22711686213289592;-0.692
2.7668840885162354;-0.12610246299567765;0.22711686213289592;-0.692
2.7680883407592773;-0.12610246299567765;0.22711686213289592;-0.692
2.7690839767456055;-0.13328879238451213;0.23165847764372022;-0.697
2.7703497409820557;-0.13328879238451213;0.23165847764372022;-0.697
2.7713470458984375;-0.13328879238451213;0.23165847764372022;-0.697
2.7723472118377686;-0.13328879238451213;0.23165847764372022;-0.697
2.773341417312622;-0.13646500377613513;0.23626258040253123;-0.705
2.774341583251953;-0.13646500377613513;0.23626258040253123;-0.705
2.7751691341400146;-0.13646500377613513;0.23626258040253123;-0.705
2.7761459350585938;-0.13646500377613513;0.23626258040253123;-0.705
2.7771453857421875;-0.13369082633057233;0.23665782173054975;-0.717
2.7781643867492676;-0.13369082633057233;0.23665782173054975;-0.717
2.778677225112915;-0.13369082633057233;0.23665782173054975;-0.717
2.780315637588501;-0.13369082633057233;0.23665782173054975;-0.717
2.7813022136688232;-0.1288844158474088;0.2343848288183585;-0.713
2.782810688018799;-0.1288844158474088;0.2343848288183585;-0.713
2.7838027477264404;-0.1288844158474088;0.2343848288183585;-0.713
2.784803628921509;-0.1288844158474088;0.2343848288183585;-0.713
2.7855606079101562;-0.12835452006612663;0.2278002858332495;-0.709
2.7865607738494873;-0.12835452006612663;0.2278002858332495;-0.709
2.7875607013702393;-0.12835452006612663;0.2278002858332495;-0.709
2.7883107662200928;-0.12835452006612663;0.2278002858332495;-0.709
2.7893073558807373;-0.13046996737206717;0.22275809205075495;-0.692
2.790842294692993;-0.13046996737206717;0.22275809205075495;-0.692
2.7923505306243896;-0.13046996737206717;0.22275809205075495;-0.692
2.7933502197265625;-0.13046996737206717;0.22275809205075495;-0.692
2.7942702770233154;-0.13046996737206717;0.22275809205075495;-0.692
2.796269178390503;-0.13383591357757765;0.22240742243043313;-0.684
2.7977802753448486;-0.13383591357757765;0.22240742243043313;-0.684
2.798792600631714;-0.13383591357757765;0.22240742243043313;-0.684
2.799792766571045;-0.13871875538732797;0.22695605655634213;-0.688
2.8008062839508057;-0.13871875538732797;0.22695605655634213;-0.688
2.8018338680267334;-0.13871875538732797;0.22695605655634213;-0.688
2.803495407104492;-0.13871875538732797;0.22695605655634213;-0.688
2.8045060634613037;-0.13763809882600003;0.23165847764372022;-0.697
2.8061418533325195;-0.13763809882600003;0.23165847764372022;-0.697
2.8071470260620117;-0.13763809882600003;0.23165847764372022;-0.697
2.8081181049346924;-0.13763809882600003;0.23165847764372022;-0.697
2.809113025665283;-0.13369082633057233;0.23452384054450157;-0.717
2.8101353645324707;-0.13369082633057233;0.23452384054450157;-0.717
2.8112404346466064;-0.13369082633057233;0.23452384054450157;-0.717
2.812211513519287;-0.13369082633057233;0.23452384054450157;-0.717
2.8132119178771973;-0.13369082633057233;0.23452384054450157;-0.717
2.814751148223877;-0.1245933427976061;0.2343848288183585;-0.713
2.8157474994659424;-0.1245933427976061;0.2343848288183585;-0.713
2.8172290325164795;-0.1245933427976061;0.2343848288183585;-0.713
2.8182222843170166;-0.1245933427976061;0.2343848288183585;-0.713
2.819208860397339;-0.12189607296954065;0.23424581709221545;-0.709
2.820202350616455;-0.12189607296954065;0.23424581709221545;-0.709
2.821202278137207;-0.12189607296954065;0.23424581709221545;-0.709
2.822709798812866;-0.12189607296954065;0.23424581709221545;-0.709
2.824536085128784;-0.12350443453919924;0.23195103032961345;-0.705
2.826046943664551;-0.12350443453919924;0.23195103032961345;-0.705
2.8270468711853027;-0.12350443453919924;0.23195103032961345;-0.705
2.828068971633911;-0.12350443453919924;0.23195103032961345;-0.705
2.829068422317505;-0.12729472850356244;0.22964171433340436;-0.701
2.830068826675415;-0.12729472850356244;0.22964171433340436;-0.701
2.8310916423797607;-0.12729472850356244;0.22964171433340436;-0.701
2.832084894180298;-0.12729472850356244;0.22964171433340436;-0.701
2.8330726623535156;-0.13266015146385063;0.22565177541359416;-0.709
2.834071636199951;-0.13266015146385063;0.22565177541359416;-0.709
2.83505916595459;-0.13266015146385063;0.22565177541359416;-0.709
2.8366892337799072;-0.13266015146385063;0.22565177541359416;-0.709
2.8376879692077637;-0.13102995237231013;0.21939610819839622;-0.713
2.8387045860290527;-0.13102995237231013;0.21939610819839622;-0.713
2.8396823406219482;-0.13102995237231013;0.21939610819839622;-0.713
2.8406822681427;-0.13102995237231013;0.21939610819839622;-0.713
2.842302083969116;-0.1288844158474088;0.204407387578434;-0.713
2.8432886600494385;-0.1288844158474088;0.204407387578434;-0.713
2.8442885875701904;-0.1288844158474088;0.204407387578434;-0.713
2.8454208374023438;-0.1288844158474088;0.204407387578434;-0.713
2.846412181854248;-0.129944207409973;0.20063538716273083;-0.721
2.8479292392730713;-0.129944207409973;0.20063538716273083;-0.721
2.848921537399292;-0.129944207409973;0.20063538716273083;-0.721
2.849921464920044;-0.129944207409973;0.20063538716273083;-0.721
2.850921869277954;-0.07706978766636816;0.15931420084986242;-0.3
2.8519158363342285;-0.07706978766636816;0.15931420084986242;-0.3
2.8529162406921387;-0.07706978766636816;0.15931420084986242;-0.3
2.854426622390747;-0.07706978766636816;0.15931420084986242;-0.3
2.85544753074646;-0.13961209847191555;0.18085368374706473;-0.713
2.8570024967193604;-0.13961209847191555;0.18085368374706473;-0.713
2.857996702194214;-0.13961209847191555;0.18085368374706473;-0.713
2.8599956035614014;-0.13961209847191555;0.18085368374706473;-0.713
2.8619883060455322;-0.15248531762132364;0.1744299463385095;-0.713
2.862987756729126;-0.15248531762132364;0.1744299463385095;-0.713
2.8646388053894043;-0.15248531762132364;0.1744299463385095;-0.713
2.8656389713287354;-0.1363316283415155;0.1546029085684101;-0.314
2.8666391372680664;-0.1363316283415155;0.1546029085684101;-0.314
2.868168592453003;-0.1363316283415155;0.1546029085684101;-0.314
2.870168447494507;-0.1363316283415155;0.1546029085684101;-0.314
2.871890068054199;-0.20535381768225303;0.22245035113607042;-0.733
2.872889518737793;-0.20535381768225303;0.22245035113607042;-0.733
2.874549627304077;-0.20535381768225303;0.22245035113607042;-0.733
2.8765406608581543;-0.20535381768225303;0.22245035113607042;-0.733
2.8775405883789062;-0.22164174730813097;0.2971975966562668;-0.363
2.8795244693756104;-0.22164174730813097;0.2971975966562668;-0.363
2.8805019855499268;-0.22164174730813097;0.2971975966562668;-0.363
2.8820419311523438;-0.22164174730813097;0.2971975966562668;-0.363
2.8830416202545166;-0.24580454880348657;0.4486831614404223;-0.526
2.884058713912964;-0.24580454880348657;0.4486831614404223;-0.526
2.885570764541626;-0.24580454880348657;0.4486831614404223;-0.526
2.886558771133423;-0.24580454880348657;0.4486831614404223;-0.526
2.887559413909912;-0.2545893836730868;0.6007329001576728;-0.583
2.888558864593506;-0.2545893836730868;0.6007329001576728;-0.583
2.8895418643951416;-0.2545893836730868;0.6007329001576728;-0.583
2.8910634517669678;-0.2545893836730868;0.6007329001576728;-0.583
2.8920528888702393;-0.2585247744420107;0.6001333720152382;-0.752
2.8940529823303223;-0.2585247744420107;0.6001333720152382;-0.752
2.89558482170105;-0.2585247744420107;0.6001333720152382;-0.752
2.897585153579712;-0.2585247744420107;0.6001333720152382;-0.752
2.8995845317840576;-0.25022651612687064;0.5877108772811365;-0.752
2.9005866050720215;-0.25022651612687064;0.5877108772811365;-0.752
2.9015719890594482;-0.25022651612687064;0.5877108772811365;-0.752
2.903571605682373;-0.24219317059855522;0.5487542755298326;-0.759
2.9045727252960205;-0.24219317059855522;0.5487542755298326;-0.759
2.9055726528167725;-0.24219317059855522;0.5487542755298326;-0.759
2.9071009159088135;-0.24219317059855522;0.5487542755298326;-0.759
2.9081766605377197;-0.23219693486686668;0.5189858377221652;-0.671
2.9091968536376953;-0.23219693486686668;0.5189858377221652;-0.671
2.9101953506469727;-0.23219693486686668;0.5189858377221652;-0.671
2.911705493927002;-0.23219693486686668;0.5189858377221652;-0.671
2.913214683532715;-0.2132801767578519;0.4842319989156687;-0.568
2.914214611053467;-0.2132801767578519;0.4842319989156687;-0.568
2.915208339691162;-0.2132801767578519;0.4842319989156687;-0.568
2.916759967803955;-0.2132801767578519;0.4842319989156687;-0.568
2.9182991981506348;-0.19958677724292403;0.44174938842051564;-0.542
2.92024302482605;-0.19958677724292403;0.44174938842051564;-0.542
2.921863079071045;-0.19958677724292403;0.44174938842051564;-0.542
2.9238626956939697;-0.19958677724292403;0.44174938842051564;-0.542
2.925464153289795;-0.18265603053785262;0.4183176796115073;-0.403
2.9264588356018066;-0.18265603053785262;0.4183176796115073;-0.403
2.927476406097412;-0.18265603053785262;0.4183176796115073;-0.403
2.9284768104553223;-0.18265603053785262;0.4183176796115073;-0.403
2.9304778575897217;-0.18265603053785262;0.4183176796115073;-0.403
2.9324610233306885;-0.18265603053785262;0.4183176796115073;-0.403
2.934462308883667;-0.18217456232569867;0.4081218840698684;-0.396
2.93546199798584;-0.18217456232569867;0.4081218840698684;-0.396
2.936461925506592;-0.18217456232569867;0.4081218840698684;-0.396
2.9380500316619873;-0.19958677724292403;0.44174938842051564;-0.542
2.9390499591827393;-0.19958677724292403;0.44174938842051564;-0.542
2.94038987159729;-0.19958677724292403;0.44174938842051564;-0.542
2.9423906803131104;-0.19958677724292403;0.44174938842051564;-0.542
2.9443905353546143;-0.2132801767578519;0.5924384662048182;-0.568
2.9453859329223633;-0.2132801767578519;0.5924384662048182;-0.568
2.9463858604431152;-0.2132801767578519;0.5924384662048182;-0.568
2.9481379985809326;-0.2132801767578519;0.5924384662048182;-0.568
2.950136184692383;-0.24682989910003944;0.6141703914091445;-0.774
2.951885938644409;-0.24682989910003944;0.6141703914091445;-0.774
2.95289945602417;-0.24682989910003944;0.6141703914091445;-0.774
2.9551594257354736;-0.24682989910003944;0.6141703914091445;-0.774
2.957141876220703;-0.26222202837418;0.6109102214664017;-0.729
2.958651304244995;-0.26222202837418;0.6109102214664017;-0.729
2.9601645469665527;-0.26222202837418;0.6109102214664017;-0.729
2.962165594100952;-0.26222202837418;0.6109102214664017;-0.729
2.9641520977020264;-0.25761660734148983;0.5641366824575281;-0.713
2.9661548137664795;-0.25761660734148983;0.5641366824575281;-0.713
2.968139171600342;-0.25761660734148983;0.5641366824575281;-0.713
2.9701080322265625;-0.25761660734148983;0.5641366824575281;-0.713
2.972102165222168;-0.2481480614556126;0.5185858495119119;-0.684
2.973473310470581;-0.2481480614556126;0.5185858495119119;-0.684
2.9754743576049805;-0.2481480614556126;0.5185858495119119;-0.684
2.9774749279022217;-0.23576825206875346;0.48274088475975085;-0.649
2.9789907932281494;-0.23576825206875346;0.48274088475975085;-0.649
2.9809980392456055;-0.23576825206875346;0.48274088475975085;-0.649
2.9829983711242676;-0.23576825206875346;0.48274088475975085;-0.649
2.9845759868621826;-0.22730357560067543;0.46158209601335637;-0.558
2.9866044521331787;-0.22730357560067543;0.46158209601335637;-0.558
2.9876365661621094;-0.22730357560067543;0.46158209601335637;-0.558
2.9891562461853027;-0.22730357560067543;0.46158209601335637;-0.558
2.991145610809326;-0.22071145147145504;0.4443376905832943;-0.521
2.9931397438049316;-0.22071145147145504;0.4443376905832943;-0.521
2.9951257705688477;-0.22071145147145504;0.4443376905832943;-0.521
2.997116804122925;-0.22071145147145504;0.4443376905832943;-0.521
2.9991142749786377;-0.21380307419570477;0.4503918223995737;-0.532
3.00062894821167;-0.21380307419570477;0.4503918223995737;-0.532
3.002171754837036;-0.21380307419570477;0.4503918223995737;-0.532
3.004159927368164;-0.21380307419570477;0.4503918223995737;-0.532
3.0061585903167725;-0.21490686151515845;0.5312014942939004;-0.598
3.0081300735473633;-0.21490686151515845;0.5312014942939004;-0.598
3.0101301670074463;-0.21490686151515845;0.5312014942939004;-0.598
3.01212477684021;-0.21490686151515845;0.5312014942939004;-0.598
3.0141243934631348;-0.22310673050786112;0.6399225619526928;-0.667
3.016129970550537;-0.22310673050786112;0.6399225619526928;-0.667
3.01762056350708;-0.22310673050786112;0.6399225619526928;-0.667
3.0196356773376465;-0.22310673050786112;0.6399225619526928;-0.667
3.0211291313171387;-0.2460773869693006;0.6332600246395097;-0.752
3.023124933242798;-0.2460773869693006;0.6332600246395097;-0.752
